1;0;Producto_1;Marca_1;CAT3;59;45.867991571156125;55.041589885387346;;13;Proveedor [id=602, nombre=Nombre_602, apellido=Apellido_602, dni=49031270, domicilio=Domicilio [calle=Calle_17, altura=748, piso=9, depto=R], tipoPersona=PROVEEDOR, email=persona602@example.com, active=false]
2;0;Producto_2;Marca_2;CAT2;17;93.88382197763336;112.66058637316003;;30;Proveedor [id=750, nombre=Nombre_750, apellido=Apellido_750, dni=04620245, domicilio=Domicilio [calle=Calle_96, altura=2984, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona750@example.com, active=true]
3;0;Producto_3;Marca_4;CAT3;52;40.34374752981378;48.41249703577654;;80;Proveedor [id=844, nombre=Nombre_844, apellido=Apellido_844, dni=87158385, domicilio=Domicilio [calle=Calle_84, altura=4317, piso=6, depto=W], tipoPersona=PROVEEDOR, email=persona844@example.com, active=true]
4;0;Producto_4;Marca_2;CAT2;90;101.86643387763165;122.23972065315797;;21;Proveedor [id=950, nombre=Nombre_950, apellido=Apellido_950, dni=30252955, domicilio=Domicilio [calle=Calle_6, altura=3964, piso=3, depto=Y], tipoPersona=PROVEEDOR, email=persona950@example.com, active=true]
5;0;Producto_5;Marca_3;CAT1;55;100.95932462973056;121.15118955567667;;81;Proveedor [id=725, nombre=Nombre_725, apellido=Apellido_725, dni=80456904, domicilio=Domicilio [calle=Calle_21, altura=263, piso=7, depto=Q], tipoPersona=PROVEEDOR, email=persona725@example.com, active=true]
6;0;Producto_6;Marca_2;CAT3;65;28.354080484236455;34.024896581083745;;57;Proveedor [id=631, nombre=Nombre_631, apellido=Apellido_631, dni=97148086, domicilio=Domicilio [calle=Calle_94, altura=624, piso=2, depto=P], tipoPersona=PROVEEDOR, email=persona631@example.com, active=true]
7;0;Producto_7;Marca_3;CAT1;41;62.941499012140305;75.52979881456837;;51;Proveedor [id=328, nombre=Nombre_328, apellido=Apellido_328, dni=84555674, domicilio=Domicilio [calle=Calle_41, altura=667, piso=3, depto=V], tipoPersona=PROVEEDOR, email=persona328@example.com, active=false]
8;0;Producto_8;Marca_1;CAT2;65;34.152959115412926;40.98355093849551;;19;Proveedor [id=752, nombre=Nombre_752, apellido=Apellido_752, dni=28267893, domicilio=Domicilio [calle=Calle_22, altura=4924, piso=3, depto=U], tipoPersona=PROVEEDOR, email=persona752@example.com, active=true]
9;0;Producto_9;Marca_4;CAT3;29;31.329231632968416;37.5950779595621;;60;Proveedor [id=777, nombre=Nombre_777, apellido=Apellido_777, dni=12864238, domicilio=Domicilio [calle=Calle_21, altura=2496, piso=7, depto=V], tipoPersona=PROVEEDOR, email=persona777@example.com, active=false]
10;0;Producto_10;Marca_5;CAT1;22;54.70671802848328;65.64806163417994;;98;Proveedor [id=224, nombre=Nombre_224, apellido=Apellido_224, dni=09534190, domicilio=Domicilio [calle=Calle_8, altura=3923, piso=4, depto=O], tipoPersona=PROVEEDOR, email=persona224@example.com, active=false]
11;0;Producto_11;Marca_4;CAT1;50;27.23670809259413;32.684049711112955;;65;Proveedor [id=239, nombre=Nombre_239, apellido=Apellido_239, dni=32551617, domicilio=Domicilio [calle=Calle_96, altura=4395, piso=8, depto=K], tipoPersona=PROVEEDOR, email=persona239@example.com, active=true]
12;0;Producto_12;Marca_1;CAT3;29;43.97572063969999;52.77086476763999;;47;Proveedor [id=627, nombre=Nombre_627, apellido=Apellido_627, dni=97323147, domicilio=Domicilio [calle=Calle_88, altura=4759, piso=9, depto=L], tipoPersona=PROVEEDOR, email=persona627@example.com, active=true]
13;0;Producto_13;Marca_4;CAT2;2;50.12939300615594;60.15527160738712;;16;Proveedor [id=84, nombre=Nombre_84, apellido=Apellido_84, dni=72745725, domicilio=Domicilio [calle=Calle_54, altura=531, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona84@example.com, active=false]
14;0;Producto_14;Marca_5;CAT3;42;104.83032178118823;125.79638613742587;;33;Proveedor [id=399, nombre=Nombre_399, apellido=Apellido_399, dni=51107301, domicilio=Domicilio [calle=Calle_17, altura=4410, piso=10, depto=S], tipoPersona=PROVEEDOR, email=persona399@example.com, active=true]
15;0;Producto_15;Marca_1;CAT2;98;15.554477231960453;18.665372678352544;;45;Proveedor [id=494, nombre=Nombre_494, apellido=Apellido_494, dni=98043201, domicilio=Domicilio [calle=Calle_94, altura=1230, piso=6, depto=N], tipoPersona=PROVEEDOR, email=persona494@example.com, active=true]
16;0;Producto_16;Marca_5;CAT1;95;40.77883001612194;48.93459601934632;;59;Proveedor [id=418, nombre=Nombre_418, apellido=Apellido_418, dni=88246443, domicilio=Domicilio [calle=Calle_81, altura=2455, piso=3, depto=G], tipoPersona=PROVEEDOR, email=persona418@example.com, active=false]
17;0;Producto_17;Marca_5;CAT3;93;27.900959588151842;33.48115150578221;;33;Proveedor [id=908, nombre=Nombre_908, apellido=Apellido_908, dni=87116992, domicilio=Domicilio [calle=Calle_8, altura=481, piso=8, depto=P], tipoPersona=PROVEEDOR, email=persona908@example.com, active=false]
18;0;Producto_18;Marca_5;CAT2;46;62.78063730632873;75.33676476759447;;27;Proveedor [id=349, nombre=Nombre_349, apellido=Apellido_349, dni=96636498, domicilio=Domicilio [calle=Calle_6, altura=3636, piso=2, depto=Z], tipoPersona=PROVEEDOR, email=persona349@example.com, active=false]
19;0;Producto_19;Marca_1;CAT2;17;35.27585224790435;42.331022697485224;;65;Proveedor [id=461, nombre=Nombre_461, apellido=Apellido_461, dni=66141426, domicilio=Domicilio [calle=Calle_84, altura=3337, piso=7, depto=N], tipoPersona=PROVEEDOR, email=persona461@example.com, active=true]
20;0;Producto_20;Marca_2;CAT1;2;109.90923548887201;131.8910825866464;;3;Proveedor [id=747, nombre=Nombre_747, apellido=Apellido_747, dni=19117640, domicilio=Domicilio [calle=Calle_48, altura=3191, piso=3, depto=X], tipoPersona=PROVEEDOR, email=persona747@example.com, active=true]
21;0;Producto_21;Marca_3;CAT2;90;44.597244836571186;53.516693803885424;;100;Proveedor [id=648, nombre=Nombre_648, apellido=Apellido_648, dni=63770738, domicilio=Domicilio [calle=Calle_1, altura=1077, piso=8, depto=T], tipoPersona=PROVEEDOR, email=persona648@example.com, active=false]
22;0;Producto_22;Marca_2;CAT1;54;106.83993090868499;128.20791709042197;;76;Proveedor [id=854, nombre=Nombre_854, apellido=Apellido_854, dni=00318509, domicilio=Domicilio [calle=Calle_36, altura=2126, piso=5, depto=Q], tipoPersona=PROVEEDOR, email=persona854@example.com, active=false]
23;0;Producto_23;Marca_1;CAT1;54;86.3500044913689;103.62000538964269;;58;Proveedor [id=362, nombre=Nombre_362, apellido=Apellido_362, dni=49931765, domicilio=Domicilio [calle=Calle_98, altura=4141, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona362@example.com, active=false]
24;0;Producto_24;Marca_4;CAT3;32;82.51517858400076;99.01821430080092;;24;Proveedor [id=925, nombre=Nombre_925, apellido=Apellido_925, dni=87039309, domicilio=Domicilio [calle=Calle_59, altura=166, piso=10, depto=G], tipoPersona=PROVEEDOR, email=persona925@example.com, active=false]
