1;0;Producto_1;Marca_2;CAT3;94;91.75439061788306;110.10526874145967;;11;Proveedor [id=376, nombre=Nombre_376, apellido=Apellido_376, dni=00413485, domicilio=Domicilio [calle=Calle_83, altura=2169, piso=7, depto=O], tipoPersona=PROVEEDOR, email=persona376@example.com, active=false]
2;0;Producto_2;Marca_2;CAT1;63;31.5308737519738;37.83704850236856;;17;Proveedor [id=961, nombre=Nombre_961, apellido=Apellido_961, dni=07252182, domicilio=Domicilio [calle=Calle_60, altura=3171, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona961@example.com, active=false]
3;0;Producto_3;Marca_2;CAT3;56;109.90807359504971;131.88968831405964;;2;Proveedor [id=170, nombre=Nombre_170, apellido=Apellido_170, dni=96001057, domicilio=Domicilio [calle=Calle_40, altura=4799, piso=10, depto=Z], tipoPersona=PROVEEDOR, email=persona170@example.com, active=true]
4;0;Producto_4;Marca_3;CAT2;6;83.8957512246593;100.67490146959116;;90;Proveedor [id=565, nombre=Nombre_565, apellido=Apellido_565, dni=24227602, domicilio=Domicilio [calle=Calle_16, altura=4707, piso=6, depto=R], tipoPersona=PROVEEDOR, email=persona565@example.com, active=true]
5;0;Producto_5;Marca_3;CAT3;66;44.18921236329959;53.027054835959504;;5;Proveedor [id=904, nombre=Nombre_904, apellido=Apellido_904, dni=80936877, domicilio=Domicilio [calle=Calle_10, altura=2303, piso=2, depto=F], tipoPersona=PROVEEDOR, email=persona904@example.com, active=false]
6;0;Producto_6;Marca_4;CAT3;92;78.31722259364814;93.98066711237776;;17;Proveedor [id=530, nombre=Nombre_530, apellido=Apellido_530, dni=03142441, domicilio=Domicilio [calle=Calle_73, altura=3469, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona530@example.com, active=false]
7;0;Producto_7;Marca_5;CAT2;51;74.76571139020815;89.71885366824978;;80;Proveedor [id=642, nombre=Nombre_642, apellido=Apellido_642, dni=64886700, domicilio=Domicilio [calle=Calle_6, altura=1361, piso=5, depto=S], tipoPersona=PROVEEDOR, email=persona642@example.com, active=true]
8;0;Producto_8;Marca_4;CAT2;85;93.65661771841847;112.38794126210216;;50;Proveedor [id=348, nombre=Nombre_348, apellido=Apellido_348, dni=43976450, domicilio=Domicilio [calle=Calle_44, altura=3237, piso=5, depto=F], tipoPersona=PROVEEDOR, email=persona348@example.com, active=false]
9;0;Producto_9;Marca_3;CAT3;75;96.90825612841707;116.28990735410048;;78;Proveedor [id=742, nombre=Nombre_742, apellido=Apellido_742, dni=71080635, domicilio=Domicilio [calle=Calle_90, altura=2051, piso=3, depto=J], tipoPersona=PROVEEDOR, email=persona742@example.com, active=true]
10;0;Producto_10;Marca_2;CAT2;26;106.81736696224993;128.1808403546999;;68;Proveedor [id=916, nombre=Nombre_916, apellido=Apellido_916, dni=32119717, domicilio=Domicilio [calle=Calle_69, altura=1230, piso=6, depto=V], tipoPersona=PROVEEDOR, email=persona916@example.com, active=false]
11;0;Producto_11;Marca_4;CAT2;23;50.66162083613095;60.79394500335714;;80;Proveedor [id=891, nombre=Nombre_891, apellido=Apellido_891, dni=57894564, domicilio=Domicilio [calle=Calle_35, altura=3791, piso=10, depto=Q], tipoPersona=PROVEEDOR, email=persona891@example.com, active=true]
12;0;Producto_12;Marca_4;CAT2;6;90.35024418767975;108.4202930252157;;21;Proveedor [id=244, nombre=Nombre_244, apellido=Apellido_244, dni=58552477, domicilio=Domicilio [calle=Calle_14, altura=2945, piso=2, depto=U], tipoPersona=PROVEEDOR, email=persona244@example.com, active=true]
13;0;Producto_13;Marca_2;CAT2;69;25.08840160567302;30.106081926807622;;81;Proveedor [id=801, nombre=Nombre_801, apellido=Apellido_801, dni=11956319, domicilio=Domicilio [calle=Calle_47, altura=194, piso=9, depto=M], tipoPersona=PROVEEDOR, email=persona801@example.com, active=false]
14;0;Producto_14;Marca_4;CAT3;99;100.23145931506352;120.27775117807622;;9;Proveedor [id=46, nombre=Nombre_46, apellido=Apellido_46, dni=38997556, domicilio=Domicilio [calle=Calle_40, altura=200, piso=1, depto=J], tipoPersona=PROVEEDOR, email=persona46@example.com, active=false]
15;0;Producto_15;Marca_2;CAT3;95;44.69209871333262;53.630518455999145;;88;Proveedor [id=804, nombre=Nombre_804, apellido=Apellido_804, dni=08646290, domicilio=Domicilio [calle=Calle_94, altura=416, piso=3, depto=C], tipoPersona=PROVEEDOR, email=persona804@example.com, active=true]
16;0;Producto_16;Marca_4;CAT3;66;15.915643319532727;19.09877198343927;;82;Proveedor [id=175, nombre=Nombre_175, apellido=Apellido_175, dni=02976072, domicilio=Domicilio [calle=Calle_73, altura=354, piso=6, depto=O], tipoPersona=PROVEEDOR, email=persona175@example.com, active=false]
17;0;Producto_17;Marca_3;CAT1;25;20.24139830525581;24.28967796630697;;53;Proveedor [id=351, nombre=Nombre_351, apellido=Apellido_351, dni=50035807, domicilio=Domicilio [calle=Calle_79, altura=1132, piso=5, depto=O], tipoPersona=PROVEEDOR, email=persona351@example.com, active=false]
18;0;Producto_18;Marca_1;CAT2;16;87.84492915587276;105.4139149870473;;70;Proveedor [id=66, nombre=Nombre_66, apellido=Apellido_66, dni=98638211, domicilio=Domicilio [calle=Calle_58, altura=3122, piso=1, depto=D], tipoPersona=PROVEEDOR, email=persona66@example.com, active=true]
19;0;Producto_19;Marca_2;CAT1;81;52.14747882571056;62.576974590852664;;70;Proveedor [id=946, nombre=Nombre_946, apellido=Apellido_946, dni=61046280, domicilio=Domicilio [calle=Calle_21, altura=2584, piso=1, depto=W], tipoPersona=PROVEEDOR, email=persona946@example.com, active=true]
20;0;Producto_20;Marca_4;CAT3;60;91.80879498291625;110.1705539794995;;84;Proveedor [id=625, nombre=Nombre_625, apellido=Apellido_625, dni=86793921, domicilio=Domicilio [calle=Calle_3, altura=4217, piso=1, depto=H], tipoPersona=PROVEEDOR, email=persona625@example.com, active=false]
21;0;Producto_21;Marca_1;CAT3;78;62.27288370661607;74.72746044793928;;51;Proveedor [id=676, nombre=Nombre_676, apellido=Apellido_676, dni=70995114, domicilio=Domicilio [calle=Calle_91, altura=3532, piso=6, depto=B], tipoPersona=PROVEEDOR, email=persona676@example.com, active=true]
22;0;Producto_22;Marca_5;CAT1;60;97.68037138909138;117.21644566690965;;46;Proveedor [id=137, nombre=Nombre_137, apellido=Apellido_137, dni=65866225, domicilio=Domicilio [calle=Calle_34, altura=1034, piso=8, depto=Q], tipoPersona=PROVEEDOR, email=persona137@example.com, active=true]
23;0;Producto_23;Marca_4;CAT2;100;81.74625450132169;98.09550540158602;;98;Proveedor [id=961, nombre=Nombre_961, apellido=Apellido_961, dni=07252182, domicilio=Domicilio [calle=Calle_60, altura=3171, piso=9, depto=K], tipoPersona=PROVEEDOR, email=persona961@example.com, active=false]
24;0;Producto_24;Marca_4;CAT2;33;64.47657395505736;77.37188874606883;;4;Proveedor [id=899, nombre=Nombre_899, apellido=Apellido_899, dni=89074820, domicilio=Domicilio [calle=Calle_59, altura=1070, piso=5, depto=X], tipoPersona=PROVEEDOR, email=persona899@example.com, active=false]
25;0;Producto_25;Marca_1;CAT2;82;23.887387654263684;28.66486518511642;;16;Proveedor [id=756, nombre=Nombre_756, apellido=Apellido_756, dni=17478499, domicilio=Domicilio [calle=Calle_99, altura=398, piso=6, depto=Q], tipoPersona=PROVEEDOR, email=persona756@example.com, active=false]
26;0;Producto_26;Marca_3;CAT3;65;42.09356234117532;50.512274809410386;;78;Proveedor [id=311, nombre=Nombre_311, apellido=Apellido_311, dni=99532583, domicilio=Domicilio [calle=Calle_34, altura=4507, piso=8, depto=G], tipoPersona=PROVEEDOR, email=persona311@example.com, active=false]
27;0;Producto_27;Marca_1;CAT2;42;52.68197990502314;63.218375886027765;;51;Proveedor [id=954, nombre=Nombre_954, apellido=Apellido_954, dni=34721977, domicilio=Domicilio [calle=Calle_68, altura=3387, piso=1, depto=B], tipoPersona=PROVEEDOR, email=persona954@example.com, active=true]
28;0;Producto_28;Marca_3;CAT2;73;88.00193059911435;105.60231671893722;;100;Proveedor [id=100, nombre=Nombre_100, apellido=Apellido_100, dni=96892060, domicilio=Domicilio [calle=Calle_73, altura=674, piso=6, depto=K], tipoPersona=PROVEEDOR, email=persona100@example.com, active=false]
29;0;Producto_29;Marca_3;CAT2;61;68.85775375317864;82.62930450381437;;75;Proveedor [id=303, nombre=Nombre_303, apellido=Apellido_303, dni=03166499, domicilio=Domicilio [calle=Calle_52, altura=3285, piso=6, depto=S], tipoPersona=PROVEEDOR, email=persona303@example.com, active=false]
30;0;Producto_30;Marca_5;CAT1;37;65.9051905861633;79.08622870339596;;69;Proveedor [id=343, nombre=Nombre_343, apellido=Apellido_343, dni=34342741, domicilio=Domicilio [calle=Calle_27, altura=1891, piso=8, depto=C], tipoPersona=PROVEEDOR, email=persona343@example.com, active=false]
